0,0.411458536270223
1,0.371688675472202
2,-0.012602774911962
3,-0.34290104956774
4,-0.268972528699652
5,0.182614506996268
6,-0.213074649382622
7,-0.07000761060039
8,0.00112743389660797
9,-0.0367088671021012
10,0.60467434792142
11,-0.0572799948720228
12,0.196839358485158
13,-0.195511395626459
14,0.287560319835703
