0,0.185412898563645
1,-0.0317236237470811
2,-0.310988878890657
3,-0.0690775401136968
4,-0.511035442767234
5,0.0914211557416566
6,-0.103946919773857
7,-0.320094399642523
8,0.082941220994439
9,-0.466726738662291
10,-0.130290017261656
11,-0.0919799132939489
12,0.190836103896103
13,0.00976429193796357
14,0.322279360681197
15,-0.222685629267655
16,0.0855672982287182
17,0.25349959364573
