0,0.197561594887335
1,-0.0368076606961081
2,-0.310988878890657
3,-0.0264668197982626
4,-0.494989574086907
5,0.0914211557416566
6,-0.103494241081883
7,-0.291850131543662
8,0.0754182536048297
9,-0.466726738662291
10,-0.118454263173491
11,-0.104006181519428
12,0.246519716418365
13,0.0681508141096168
14,0.319893939282165
