0,0.424755494256104
1,0.440436416090949
2,0.0106773457154058
3,-0.0977599166227441
4,-0.26880876097714
5,0.216245388763694
6,-0.215887218246298
7,-0.0748092517997225
8,0.00245429326594362
9,-0.0109181289758441
10,0.606251537661149
11,-0.120782260547034
12,0.194950751496064
13,-0.195141220181988
14,0.30122663372256
15,-0.0580152698539333
16,0.149971536445729
17,0.308447540319077
18,-0.358965999565091
