0,0.435456524952099
1,0.411993189608942
2,0.0528724769302201
3,-0.340838003776679
4,-0.270203882201421
5,0.197032308141578
6,-0.237399308024587
7,-0.0688151233531939
8,-0.0097346305117954
9,-0.0229469374680889
10,0.609916716489018
11,-0.0938441426046299
12,0.223225843061335
13,-0.203585795220867
14,0.305342207541257
15,-0.105487032729822
16,0.174473830567419
