0,0.185412898563644
1,-0.0317236237470811
2,-0.33384017357589
3,-0.0690775401136968
4,-0.476158102517326
5,0.0914211557416566
6,-0.103946919773857
7,-0.310470261904032
8,0.082941220994439
9,-0.555079978344027
10,-0.120038338008343
11,-0.0919799132939489
12,0.190836103896103
13,0.00976429193796357
14,0.322279360681196
15,-0.214864448366633
16,0.0855672982287182
17,0.25349959364573
18,-0.338523940508055
